start date: 	2016-02-23
start time: 	12.09.32
stop date: 	2016-02-23
stop time: 	12.19.44
com rel. humid (%):	28.4
com temp (°C):	26.30
cn temp (°C):	27.41
nv temp (°C):	31.47
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-23_CCC\160223_008_1209.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-23_CCC\160223_008_1209_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
6.370800E-5	4	0	
6.368400E-5	4	0	
6.358800E-5	4	0	
6.356400E-5	4	0	
6.356400E-5	4	0	
6.343200E-5	4	0	
6.336000E-5	4	0	
6.926400E-5	4	0	
1.001280E-4	2	0	
1.055040E-4	2	0	
1.056120E-4	2	0	
1.058040E-4	2	0	
1.059360E-4	2	0	
1.059600E-4	2	0	
1.058400E-4	2	0	
1.059600E-4	2	0	
1.060560E-4	2	0	
1.061880E-4	2	0	
1.062120E-4	2	0	
1.061880E-4	2	0	
1.061760E-4	2	0	
1.060920E-4	2	0	
1.062600E-4	2	0	
1.061520E-4	2	0	
1.062240E-4	2	0	
1.062960E-4	2	0	
1.063200E-4	2	0	
1.062720E-4	2	0	
1.063800E-4	2	0	
1.063320E-4	2	0	
1.062480E-4	2	0	
1.063560E-4	2	0	
1.064640E-4	2	0	
1.064520E-4	2	0	
1.064040E-4	2	0	
1.065000E-4	2	0	
1.065240E-4	2	0	
1.064640E-4	2	0	
1.063560E-4	2	0	
1.063920E-4	2	0	
1.064520E-4	2	0	
1.064760E-4	2	0	
1.064880E-4	2	0	
1.065480E-4	2	0	
1.064880E-4	2	0	
1.064640E-4	2	0	
1.065480E-4	2	0	
1.064760E-4	2	0	
1.064400E-4	2	0	
1.064040E-4	2	0	
1.064640E-4	2	0	
1.064880E-4	2	0	
1.064520E-4	2	0	
1.064880E-4	2	0	
1.064880E-4	2	0	
1.065600E-4	2	0	
1.065360E-4	2	0	
1.064640E-4	2	0	
1.064880E-4	2	0	
1.065720E-4	2	0	
1.065720E-4	2	0	
1.064760E-4	2	0	
1.065360E-4	2	0	
1.065720E-4	2	0	
1.065240E-4	2	0	
1.066320E-4	2	0	
1.065000E-4	2	0	
1.065120E-4	2	0	
1.065120E-4	2	0	
1.065840E-4	2	0	
1.065600E-4	2	0	
1.064520E-4	2	0	
1.066080E-4	2	0	
1.065720E-4	2	0	
1.066680E-4	2	0	
1.066200E-4	2	0	
1.065600E-4	2	0	
1.065960E-4	2	0	
1.064760E-4	2	0	
1.065480E-4	2	0	
1.065360E-4	2	0	
1.065720E-4	2	0	
1.066080E-4	2	0	
1.066080E-4	2	0	
1.066320E-4	2	0	
1.066200E-4	2	0	
1.065480E-4	2	0	
1.173000E-4	3	0	
1.460880E-4	3	0	
1.488240E-4	3	0	
1.490040E-4	3	0	
1.491840E-4	3	0	
1.491600E-4	3	0	
1.492080E-4	3	0	
1.492920E-4	3	0	
1.493640E-4	3	0	
1.495320E-4	3	0	
1.489200E-4	3	0	
1.492440E-4	3	0	
1.496400E-4	3	0	
1.496040E-4	3	0	
1.496280E-4	3	0	
1.497480E-4	3	0	
1.497720E-4	3	0	
1.498080E-4	3	0	
1.497240E-4	3	0	
1.498440E-4	3	0	
1.439640E-4	3	0	
1.131360E-4	1	0	
1.076640E-4	1	0	
1.075560E-4	1	0	
1.075440E-4	1	0	
1.074240E-4	1	0	
1.074720E-4	1	0	
1.074120E-4	1	0	
1.072440E-4	1	0	
1.071840E-4	1	0	
1.071840E-4	1	0	
1.070760E-4	1	0	
1.071000E-4	1	0	
1.070640E-4	1	0	
1.070520E-4	1	0	
1.070640E-4	1	0	
1.069800E-4	1	0	
1.069080E-4	1	0	
1.070040E-4	1	0	
1.069560E-4	1	0	
1.069560E-4	1	0	
1.068360E-4	1	0	
1.068960E-4	1	0	
1.068480E-4	1	0	
1.068720E-4	1	0	
1.068360E-4	1	0	
1.068120E-4	1	0	
1.069680E-4	1	0	
1.067640E-4	1	0	
1.067640E-4	1	0	
1.067400E-4	1	0	
1.066080E-4	1	0	
1.067160E-4	1	0	
1.068120E-4	1	0	
1.066800E-4	1	0	
1.068480E-4	1	0	
1.068120E-4	1	0	
1.068720E-4	1	0	
1.068600E-4	1	0	
1.068600E-4	1	0	
1.068000E-4	1	0	
1.068480E-4	1	0	
1.067880E-4	1	0	
1.067400E-4	1	0	
1.067880E-4	1	0	
1.068480E-4	1	0	
1.067760E-4	1	0	
1.066920E-4	1	0	
1.066800E-4	1	0	
1.067400E-4	1	0	
1.066560E-4	1	0	
1.067160E-4	1	0	
1.066800E-4	1	0	
1.066200E-4	1	0	
1.066200E-4	1	0	
1.068120E-4	1	0	
1.066680E-4	1	0	
1.066800E-4	1	0	
1.066680E-4	1	0	
1.066200E-4	1	0	
1.066560E-4	1	0	
1.067040E-4	1	0	
1.066680E-4	1	0	
1.067280E-4	1	0	
1.067160E-4	1	0	
1.066920E-4	1	0	
1.067400E-4	1	0	
1.067400E-4	1	0	
1.066920E-4	1	0	
1.067040E-4	1	0	
1.065720E-4	1	0	
1.065720E-4	1	0	
1.067040E-4	1	0	
1.067400E-4	1	0	
1.067160E-4	1	0	
1.066320E-4	1	0	
1.065120E-4	1	0	
1.067040E-4	1	0	
1.066800E-4	1	0	
1.066080E-4	1	0	
9.594000E-5	4	0	
6.706800E-5	4	0	
6.441600E-5	4	0	
6.438000E-5	4	0	
6.414000E-5	4	0	
6.400800E-5	4	0	
6.387600E-5	4	0	
6.379200E-5	4	0	
6.390000E-5	4	0	
6.381600E-5	4	0	
6.433200E-5	4	0	
6.399600E-5	4	0	
6.370800E-5	4	0	
6.370800E-5	4	0	
6.362400E-5	4	0	
6.361200E-5	4	0	
6.340800E-5	4	0	
6.346800E-5	4	0	
6.344400E-5	4	0	
6.328800E-5	4	0	
6.918000E-5	4	0	
1.001280E-4	2	0	
1.055760E-4	2	0	
1.056120E-4	2	0	
1.057320E-4	2	0	
1.057920E-4	2	0	
1.058160E-4	2	0	
1.059480E-4	2	0	
1.059840E-4	2	0	
1.060440E-4	2	0	
1.061160E-4	2	0	
1.060920E-4	2	0	
1.061520E-4	2	0	
1.062600E-4	2	0	
1.062000E-4	2	0	
1.061640E-4	2	0	
1.062480E-4	2	0	
1.061160E-4	2	0	
1.062000E-4	2	0	
1.062000E-4	2	0	
1.062240E-4	2	0	
1.063200E-4	2	0	
1.062720E-4	2	0	
1.062360E-4	2	0	
1.062720E-4	2	0	
1.062600E-4	2	0	
1.062720E-4	2	0	
1.064040E-4	2	0	
1.064760E-4	2	0	
1.062960E-4	2	0	
1.064280E-4	2	0	
1.064040E-4	2	0	
1.063320E-4	2	0	
1.063680E-4	2	0	
1.064400E-4	2	0	
1.063920E-4	2	0	
1.064400E-4	2	0	
1.065600E-4	2	0	
1.064760E-4	2	0	
1.063680E-4	2	0	
1.064640E-4	2	0	
1.064280E-4	2	0	
1.064040E-4	2	0	
1.064400E-4	2	0	
1.064520E-4	2	0	
1.064880E-4	2	0	
1.064640E-4	2	0	
1.064640E-4	2	0	
1.064280E-4	2	0	
1.064520E-4	2	0	
1.064520E-4	2	0	
1.065240E-4	2	0	
1.064760E-4	2	0	
1.065840E-4	2	0	
1.065720E-4	2	0	
1.065120E-4	2	0	
1.064640E-4	2	0	
1.066080E-4	2	0	
1.065000E-4	2	0	
1.065000E-4	2	0	
1.064880E-4	2	0	
1.065360E-4	2	0	
1.064640E-4	2	0	
1.064640E-4	2	0	
1.065720E-4	2	0	
1.065600E-4	2	0	
1.065360E-4	2	0	
1.063920E-4	2	0	
1.064760E-4	2	0	
1.065240E-4	2	0	
1.065480E-4	2	0	
1.065960E-4	2	0	
1.065000E-4	2	0	
1.065240E-4	2	0	
1.065240E-4	2	0	
1.065120E-4	2	0	
1.065840E-4	2	0	
1.066080E-4	2	0	
1.065960E-4	2	0	
1.065240E-4	2	0	
1.173000E-4	3	0	
1.460520E-4	3	0	
1.488240E-4	3	0	
1.488960E-4	3	0	
1.489200E-4	3	0	
1.491000E-4	3	0	
1.492080E-4	3	0	
1.492320E-4	3	0	
1.494240E-4	3	0	
1.494720E-4	3	0	
1.487640E-4	3	0	
1.491480E-4	3	0	
1.495080E-4	3	0	
1.495920E-4	3	0	
1.496040E-4	3	0	
1.496640E-4	3	0	
1.496760E-4	3	0	
1.497480E-4	3	0	
1.498080E-4	3	0	
1.499160E-4	3	0	
1.440120E-4	3	0	
1.131240E-4	1	0	
1.076880E-4	1	0	
1.075320E-4	1	0	
1.074360E-4	1	0	
1.073520E-4	1	0	
1.074360E-4	1	0	
1.073160E-4	1	0	
1.071360E-4	1	0	
1.070400E-4	1	0	
1.071480E-4	1	0	
1.071000E-4	1	0	
1.069920E-4	1	0	
1.069680E-4	1	0	
1.069320E-4	1	0	
1.069800E-4	1	0	
1.070280E-4	1	0	
1.070160E-4	1	0	
1.068720E-4	1	0	
1.068840E-4	1	0	
1.069920E-4	1	0	
1.068240E-4	1	0	
1.067400E-4	1	0	
1.067520E-4	1	0	
1.069440E-4	1	0	
1.069320E-4	1	0	
1.068960E-4	1	0	
1.068840E-4	1	0	
1.068720E-4	1	0	
1.067880E-4	1	0	
1.068720E-4	1	0	
1.067160E-4	1	0	
1.067520E-4	1	0	
1.066680E-4	1	0	
1.066680E-4	1	0	
1.067640E-4	1	0	
1.067760E-4	1	0	
1.068360E-4	1	0	
1.066920E-4	1	0	
1.067160E-4	1	0	
1.066560E-4	1	0	
1.065600E-4	1	0	
1.067280E-4	1	0	
1.067400E-4	1	0	
1.068240E-4	1	0	
1.066920E-4	1	0	
1.066200E-4	1	0	
1.066080E-4	1	0	
1.067520E-4	1	0	
1.066560E-4	1	0	
1.066920E-4	1	0	
1.067640E-4	1	0	
1.065840E-4	1	0	
1.066320E-4	1	0	
1.066080E-4	1	0	
1.066560E-4	1	0	
1.067400E-4	1	0	
1.066320E-4	1	0	
1.066200E-4	1	0	
1.065840E-4	1	0	
1.066440E-4	1	0	
1.065600E-4	1	0	
1.066440E-4	1	0	
1.065840E-4	1	0	
1.066680E-4	1	0	
1.065480E-4	1	0	
1.066200E-4	1	0	
1.066320E-4	1	0	
1.066920E-4	1	0	
1.066680E-4	1	0	
1.066320E-4	1	0	
1.065720E-4	1	0	
1.066800E-4	1	0	
1.066320E-4	1	0	
1.065960E-4	1	0	
1.066680E-4	1	0	
1.066800E-4	1	0	
1.066320E-4	1	0	
1.066920E-4	1	0	
1.066200E-4	1	0	
9.583200E-5	4	0	
6.703200E-5	4	0	
6.441600E-5	4	0	
6.417600E-5	4	0	
6.416400E-5	4	0	
6.402000E-5	4	0	
6.387600E-5	4	0	
6.357600E-5	4	0	
6.368400E-5	4	0	
6.366000E-5	4	0	
6.421200E-5	4	0	
6.402000E-5	4	0	
6.354000E-5	4	0	
6.349200E-5	4	0	
6.356400E-5	4	0	
6.351600E-5	4	0	
6.337200E-5	4	0	
6.345600E-5	4	0	
6.342000E-5	4	0	
6.343200E-5	4	0	
6.918000E-5	4	0	
1.000920E-4	2	0	
1.055040E-4	2	0	
1.056120E-4	2	0	
1.056120E-4	2	0	
1.057800E-4	2	0	
1.058880E-4	2	0	
1.058280E-4	2	0	
1.059360E-4	2	0	
1.060200E-4	2	0	
1.059120E-4	2	0	
1.060440E-4	2	0	
1.061280E-4	2	0	
1.062120E-4	2	0	
1.060800E-4	2	0	
1.060920E-4	2	0	
1.061520E-4	2	0	
1.061400E-4	2	0	
1.062480E-4	2	0	
1.061880E-4	2	0	
1.062840E-4	2	0	
1.062720E-4	2	0	
1.063560E-4	2	0	
1.062240E-4	2	0	
1.062000E-4	2	0	
1.062480E-4	2	0	
1.064400E-4	2	0	
1.063680E-4	2	0	
1.063320E-4	2	0	
1.063320E-4	2	0	
1.064160E-4	2	0	
1.064400E-4	2	0	
1.063200E-4	2	0	
1.062360E-4	2	0	
1.062360E-4	2	0	
1.064280E-4	2	0	
1.064280E-4	2	0	
1.063560E-4	2	0	
1.062840E-4	2	0	
1.065240E-4	2	0	
1.064640E-4	2	0	
1.064640E-4	2	0	
1.064760E-4	2	0	
1.064040E-4	2	0	
1.064640E-4	2	0	
1.064880E-4	2	0	
1.065000E-4	2	0	
1.063320E-4	2	0	
1.064400E-4	2	0	
1.063560E-4	2	0	
1.064520E-4	2	0	
1.064760E-4	2	0	
1.065120E-4	2	0	
1.065240E-4	2	0	
1.063560E-4	2	0	
1.064160E-4	2	0	
1.064280E-4	2	0	
1.063920E-4	2	0	
1.063560E-4	2	0	
1.065120E-4	2	0	
1.065720E-4	2	0	
1.065360E-4	2	0	
1.064760E-4	2	0	
1.065480E-4	2	0	
1.064880E-4	2	0	
1.065600E-4	2	0	
1.062960E-4	2	0	
1.063800E-4	2	0	
1.064280E-4	2	0	
1.064280E-4	2	0	
1.064640E-4	2	0	
1.064400E-4	2	0	
1.065240E-4	2	0	
1.065240E-4	2	0	
1.064760E-4	2	0	
1.065600E-4	2	0	
1.065120E-4	2	0	
1.065000E-4	2	0	
1.064040E-4	2	0	
1.065360E-4	2	0	
1.174200E-4	3	0	
1.461720E-4	3	0	
1.487160E-4	3	0	
1.488600E-4	3	0	
1.491000E-4	3	0	
1.491360E-4	3	0	
1.491840E-4	3	0	
1.492200E-4	3	0	
1.494240E-4	3	0	
1.494120E-4	3	0	
1.488960E-4	3	0	
1.492560E-4	3	0	
1.494120E-4	3	0	
1.494600E-4	3	0	
1.495440E-4	3	0	
1.496400E-4	3	0	
1.497360E-4	3	0	
1.496400E-4	3	0	
1.497600E-4	3	0	
1.497960E-4	3	0	
1.440360E-4	3	0	
1.130400E-4	1	0	
1.076280E-4	1	0	
1.076040E-4	1	0	
1.074840E-4	1	0	
1.074120E-4	1	0	
1.073760E-4	1	0	
1.071960E-4	1	0	
1.072320E-4	1	0	
1.071720E-4	1	0	
1.071720E-4	1	0	
1.070040E-4	1	0	
1.070280E-4	1	0	
1.070280E-4	1	0	
1.070400E-4	1	0	
1.070400E-4	1	0	
1.069200E-4	1	0	
1.069560E-4	1	0	
1.069560E-4	1	0	
1.069080E-4	1	0	
1.070160E-4	1	0	
1.068840E-4	1	0	
1.067880E-4	1	0	
1.068240E-4	1	0	
1.068240E-4	1	0	
1.068840E-4	1	0	
1.068720E-4	1	0	
1.068240E-4	1	0	
1.067760E-4	1	0	
1.067040E-4	1	0	
1.067640E-4	1	0	
1.067880E-4	1	0	
1.067760E-4	1	0	
1.067280E-4	1	0	
1.066320E-4	1	0	
1.066440E-4	1	0	
1.067520E-4	1	0	
1.067520E-4	1	0	
1.067400E-4	1	0	
1.067280E-4	1	0	
1.067040E-4	1	0	
1.067520E-4	1	0	
1.066800E-4	1	0	
1.066800E-4	1	0	
1.067520E-4	1	0	
1.066440E-4	1	0	
1.066560E-4	1	0	
1.067280E-4	1	0	
1.066080E-4	1	0	
1.066440E-4	1	0	
1.065480E-4	1	0	
1.066560E-4	1	0	
1.066800E-4	1	0	
1.067760E-4	1	0	
1.067160E-4	1	0	
1.066680E-4	1	0	
1.065120E-4	1	0	
1.066320E-4	1	0	
1.066200E-4	1	0	
1.067400E-4	1	0	
1.066920E-4	1	0	
1.066320E-4	1	0	
1.068000E-4	1	0	
1.067040E-4	1	0	
1.066440E-4	1	0	
1.066680E-4	1	0	
1.066560E-4	1	0	
1.066680E-4	1	0	
1.066320E-4	1	0	
1.066560E-4	1	0	
1.066800E-4	1	0	
1.065480E-4	1	0	
1.064880E-4	1	0	
1.065960E-4	1	0	
1.066680E-4	1	0	
1.065960E-4	1	0	
1.065840E-4	1	0	
1.065840E-4	1	0	
1.066680E-4	1	0	
1.066320E-4	1	0	
9.591600E-5	4	0	
6.706800E-5	4	0	
6.452400E-5	4	0	
6.439200E-5	4	0	
6.424800E-5	4	0	
6.406800E-5	4	0	
6.393600E-5	4	0	
6.393600E-5	4	0	
6.374400E-5	4	0	
6.384000E-5	4	0	
6.434400E-5	4	0	
6.400800E-5	4	0	
6.363600E-5	4	0	
6.354000E-5	4	0	
6.358800E-5	4	0	
6.355200E-5	4	0	
6.357600E-5	4	0	
6.350400E-5	4	0	
6.343200E-5	4	0	
6.331200E-5	4	0	
6.913200E-5	4	0	
9.997200E-5	2	0	
1.053840E-4	2	0	
1.054920E-4	2	0	
1.057200E-4	2	0	
1.058760E-4	2	0	
1.059720E-4	2	0	
1.059480E-4	2	0	
1.059600E-4	2	0	
1.060560E-4	2	0	
1.061520E-4	2	0	
1.061400E-4	2	0	
1.061280E-4	2	0	
1.062000E-4	2	0	
1.063440E-4	2	0	
1.062360E-4	2	0	
1.061400E-4	2	0	
1.064040E-4	2	0	
1.062480E-4	2	0	
1.062600E-4	2	0	
1.064040E-4	2	0	
1.062720E-4	2	0	
1.062840E-4	2	0	
1.061760E-4	2	0	
1.063320E-4	2	0	
1.063800E-4	2	0	
1.063560E-4	2	0	
1.063560E-4	2	0	
1.063680E-4	2	0	
1.064640E-4	2	0	
1.064640E-4	2	0	
1.064160E-4	2	0	
1.063920E-4	2	0	
1.062840E-4	2	0	
1.062360E-4	2	0	
1.062720E-4	2	0	
1.062840E-4	2	0	
1.063680E-4	2	0	
1.063920E-4	2	0	
1.064760E-4	2	0	
1.064160E-4	2	0	
1.065000E-4	2	0	
1.066440E-4	2	0	
1.064880E-4	2	0	
1.063800E-4	2	0	
1.063560E-4	2	0	
1.065120E-4	2	0	
1.065120E-4	2	0	
1.064040E-4	2	0	
1.063800E-4	2	0	
1.063680E-4	2	0	
1.064280E-4	2	0	
1.064400E-4	2	0	
1.064640E-4	2	0	
1.064400E-4	2	0	
1.065120E-4	2	0	
1.064760E-4	2	0	
1.065840E-4	2	0	
1.063800E-4	2	0	
1.064160E-4	2	0	
1.065240E-4	2	0	
1.065120E-4	2	0	
1.064640E-4	2	0	
1.064760E-4	2	0	
1.065480E-4	2	0	
1.065120E-4	2	0	
1.064760E-4	2	0	
1.065600E-4	2	0	
1.065480E-4	2	0	
1.065120E-4	2	0	
1.064760E-4	2	0	
1.064160E-4	2	0	
1.065600E-4	2	0	
1.064640E-4	2	0	
1.064880E-4	2	0	
1.064520E-4	2	0	
1.065000E-4	2	0	
1.065240E-4	2	0	
1.064520E-4	2	0	
1.065120E-4	2	0	
1.172880E-4	3	0	
1.459680E-4	3	0	
1.488120E-4	3	0	
1.489680E-4	3	0	
1.491000E-4	3	0	
1.492080E-4	3	0	
1.490640E-4	3	0	
1.492800E-4	3	0	
1.493160E-4	3	0	
1.493400E-4	3	0	
1.488600E-4	3	0	
1.491240E-4	3	0	
1.494960E-4	3	0	
1.495920E-4	3	0	
1.496760E-4	3	0	
1.496280E-4	3	0	
1.496520E-4	3	0	
1.497720E-4	3	0	
1.497600E-4	3	0	
1.496880E-4	3	0	
1.438560E-4	3	0	
1.131720E-4	1	0	
1.077000E-4	1	0	
1.076040E-4	1	0	
1.074360E-4	1	0	
1.074360E-4	1	0	
1.073640E-4	1	0	
1.071480E-4	1	0	
1.071840E-4	1	0	
1.070760E-4	1	0	
1.070640E-4	1	0	
1.069920E-4	1	0	
1.071000E-4	1	0	
1.069920E-4	1	0	
1.068600E-4	1	0	
1.069200E-4	1	0	
1.070400E-4	1	0	
1.069560E-4	1	0	
1.069440E-4	1	0	
1.067760E-4	1	0	
1.068120E-4	1	0	
1.068960E-4	1	0	
1.068600E-4	1	0	
1.069080E-4	1	0	
1.067640E-4	1	0	
1.068480E-4	1	0	
1.068240E-4	1	0	
1.068000E-4	1	0	
1.067880E-4	1	0	
1.066680E-4	1	0	
1.067040E-4	1	0	
1.066920E-4	1	0	
1.068960E-4	1	0	
1.068000E-4	1	0	
1.067760E-4	1	0	
1.067400E-4	1	0	
1.067520E-4	1	0	
1.067520E-4	1	0	
1.067280E-4	1	0	
1.067160E-4	1	0	
1.067880E-4	1	0	
1.068240E-4	1	0	
1.067040E-4	1	0	
1.067160E-4	1	0	
1.066320E-4	1	0	
1.065960E-4	1	0	
1.066320E-4	1	0	
1.066920E-4	1	0	
1.066680E-4	1	0	
1.066320E-4	1	0	
1.066800E-4	1	0	
1.065480E-4	1	0	
1.065840E-4	1	0	
1.066800E-4	1	0	
1.067280E-4	1	0	
1.065960E-4	1	0	
1.065840E-4	1	0	
1.066560E-4	1	0	
1.067280E-4	1	0	
1.067520E-4	1	0	
1.066800E-4	1	0	
1.065960E-4	1	0	
1.066320E-4	1	0	
1.065360E-4	1	0	
1.066440E-4	1	0	
1.066320E-4	1	0	
1.065480E-4	1	0	
1.065840E-4	1	0	
1.065720E-4	1	0	
1.066440E-4	1	0	
1.065240E-4	1	0	
1.066560E-4	1	0	
1.065720E-4	1	0	
1.065480E-4	1	0	
1.065840E-4	1	0	
1.064880E-4	1	0	
1.065360E-4	1	0	
1.066200E-4	1	0	
1.067520E-4	1	0	
1.066680E-4	1	0	
9.576000E-5	4	0	
6.703200E-5	4	0	
6.441600E-5	4	0	
6.432000E-5	4	0	
6.421200E-5	4	0	
6.411600E-5	4	0	
6.403200E-5	4	0	
6.391200E-5	4	0	
6.393600E-5	4	0	
6.384000E-5	4	0	
6.423600E-5	4	0	
6.387600E-5	4	0	
6.361200E-5	4	0	
6.358800E-5	4	0	
6.344400E-5	4	0	
6.344400E-5	4	0	
6.348000E-5	4	0	
6.342000E-5	4	0	
6.336000E-5	4	0	
6.333600E-5	4	0	
6.920400E-5	4	0	
9.994800E-5	2	0	
1.054080E-4	2	0	
1.056600E-4	2	0	
1.056600E-4	2	0	
1.056840E-4	2	0	
1.058160E-4	2	0	
1.059840E-4	2	0	
1.060680E-4	2	0	
1.060320E-4	2	0	
1.060320E-4	2	0	
1.061040E-4	2	0	
1.060320E-4	2	0	
1.061040E-4	2	0	
1.061040E-4	2	0	
1.061880E-4	2	0	
1.062240E-4	2	0	
1.061400E-4	2	0	
1.062720E-4	2	0	
1.062480E-4	2	0	
1.061880E-4	2	0	
1.063080E-4	2	0	
1.063320E-4	2	0	
1.062960E-4	2	0	
1.063320E-4	2	0	
1.062720E-4	2	0	
1.063680E-4	2	0	
1.062600E-4	2	0	
1.062360E-4	2	0	
1.063560E-4	2	0	
1.063440E-4	2	0	
1.064160E-4	2	0	
1.064280E-4	2	0	
1.063920E-4	2	0	
1.065240E-4	2	0	
1.064520E-4	2	0	
1.063920E-4	2	0	
1.063320E-4	2	0	
1.063800E-4	2	0	
1.064520E-4	2	0	
1.063200E-4	2	0	
1.063320E-4	2	0	
1.063080E-4	2	0	
1.063800E-4	2	0	
1.063920E-4	2	0	
1.064040E-4	2	0	
1.064640E-4	2	0	
1.064400E-4	2	0	
1.063920E-4	2	0	
1.064160E-4	2	0	
1.064520E-4	2	0	
1.063680E-4	2	0	
1.064520E-4	2	0	
1.063680E-4	2	0	
1.064760E-4	2	0	
1.063440E-4	2	0	
1.064880E-4	2	0	
1.064160E-4	2	0	
1.064640E-4	2	0	
1.064400E-4	2	0	
1.064160E-4	2	0	
1.065000E-4	2	0	
1.064520E-4	2	0	
1.064160E-4	2	0	
1.065480E-4	2	0	
1.064640E-4	2	0	
1.063560E-4	2	0	
1.064280E-4	2	0	
1.064280E-4	2	0	
1.065480E-4	2	0	
1.064520E-4	2	0	
1.066080E-4	2	0	
1.065120E-4	2	0	
1.065600E-4	2	0	
1.065120E-4	2	0	
1.064640E-4	2	0	
1.066560E-4	2	0	
1.065480E-4	2	0	
1.065600E-4	2	0	
1.065000E-4	2	0	
1.171200E-4	3	0	
1.460160E-4	3	0	
1.486560E-4	3	0	
1.488240E-4	3	0	
1.489080E-4	3	0	
1.490760E-4	3	0	
1.492440E-4	3	0	
1.493400E-4	3	0	
1.493040E-4	3	0	
1.494600E-4	3	0	
1.488360E-4	3	0	
1.490880E-4	3	0	
1.494000E-4	3	0	
1.494720E-4	3	0	
1.495320E-4	3	0	
1.495920E-4	3	0	
1.495920E-4	3	0	
1.497000E-4	3	0	
1.496880E-4	3	0	
1.498560E-4	3	0	
1.439280E-4	3	0	
1.132320E-4	1	0	
1.077840E-4	1	0	
1.076040E-4	1	0	
1.075080E-4	1	0	
1.072920E-4	1	0	
1.072080E-4	1	0	
1.072440E-4	1	0	
1.071600E-4	1	0	
1.070760E-4	1	0	
1.070880E-4	1	0	
1.070640E-4	1	0	
1.069920E-4	1	0	
1.069680E-4	1	0	
1.069560E-4	1	0	
1.069800E-4	1	0	
1.069080E-4	1	0	
1.069680E-4	1	0	
1.068840E-4	1	0	
1.067520E-4	1	0	
1.068240E-4	1	0	
1.068120E-4	1	0	
1.068600E-4	1	0	
1.068840E-4	1	0	
1.067520E-4	1	0	
1.067880E-4	1	0	
1.068360E-4	1	0	
1.066800E-4	1	0	
1.067400E-4	1	0	
1.067400E-4	1	0	
1.068120E-4	1	0	
1.068480E-4	1	0	
1.067400E-4	1	0	
1.068240E-4	1	0	
1.068240E-4	1	0	
1.067520E-4	1	0	
1.067160E-4	1	0	
1.067400E-4	1	0	
1.067400E-4	1	0	
1.067280E-4	1	0	
1.066800E-4	1	0	
1.066800E-4	1	0	
1.066680E-4	1	0	
1.066920E-4	1	0	
1.068000E-4	1	0	
1.067040E-4	1	0	
1.066920E-4	1	0	
1.066800E-4	1	0	
1.066200E-4	1	0	
1.066800E-4	1	0	
1.066680E-4	1	0	
1.066920E-4	1	0	
1.066680E-4	1	0	
1.066560E-4	1	0	
1.066080E-4	1	0	
1.066680E-4	1	0	
1.066680E-4	1	0	
1.066320E-4	1	0	
1.066320E-4	1	0	
1.066920E-4	1	0	
1.064880E-4	1	0	
1.066680E-4	1	0	
1.067280E-4	1	0	
1.066440E-4	1	0	
1.065840E-4	1	0	
1.065480E-4	1	0	
1.065840E-4	1	0	
1.066320E-4	1	0	
1.066440E-4	1	0	
1.067280E-4	1	0	
1.066920E-4	1	0	
1.064160E-4	1	0	
1.065360E-4	1	0	
1.066560E-4	1	0	
1.066800E-4	1	0	
1.066560E-4	1	0	
1.067160E-4	1	0	
1.065600E-4	1	0	
1.066200E-4	1	0	
1.066080E-4	1	0	
9.589200E-5	4	0	
6.712800E-5	4	0	
6.451200E-5	4	0	
6.435600E-5	4	0	
6.405600E-5	4	0	
6.397200E-5	4	0	
6.400800E-5	4	0	
6.387600E-5	4	0	
6.379200E-5	4	0	
6.369600E-5	4	0	
6.424800E-5	4	0	
6.394800E-5	4	0	
6.373200E-5	4	0	
6.366000E-5	4	0	
6.357600E-5	4	0	
6.356400E-5	4	0	
6.354000E-5	4	0	
6.342000E-5	4	0	
6.342000E-5	4	0	
6.338400E-5	4	0	
6.918000E-5	4	0	
9.998400E-5	2	0	
1.054560E-4	2	0	
1.054800E-4	2	0	
1.056360E-4	2	0	
1.056480E-4	2	0	
1.056720E-4	2	0	
1.058760E-4	2	0	
1.059000E-4	2	0	
1.060080E-4	2	0	
1.060920E-4	2	0	
1.059960E-4	2	0	
1.061520E-4	2	0	
1.061640E-4	2	0	
1.061400E-4	2	0	
1.061880E-4	2	0	
1.062600E-4	2	0	
1.063560E-4	2	0	
1.062720E-4	2	0	
1.062600E-4	2	0	
1.062240E-4	2	0	
1.061400E-4	2	0	
1.062600E-4	2	0	
1.063200E-4	2	0	
1.062120E-4	2	0	
1.062960E-4	2	0	
1.063080E-4	2	0	
1.064040E-4	2	0	
1.064040E-4	2	0	
1.062360E-4	2	0	
1.063680E-4	2	0	
1.063680E-4	2	0	
1.063680E-4	2	0	
1.064400E-4	2	0	
1.064040E-4	2	0	
1.063440E-4	2	0	
1.064520E-4	2	0	
1.065120E-4	2	0	
1.065000E-4	2	0	
1.062600E-4	2	0	
1.063680E-4	2	0	
